Society_Loc,"AIPL The Peaceful Homes, Sector 70A","AIPL Zen Residences, Sector 70A","ATS Kocoon, Sector 109","ATS Marigold, Sector 89A","ATS Tourmaline, Sector 109","ATS Triumph, Sector 104","AVL 36, Sector 36","Adani Aangan, Sector 89A","Adani Brahma Samsara Vilasa, Sector 63","Adani M2K Oyster Grande, Sector 102","Adani Oyster Greens, Sector 102","Ambience Creacions, Sector 22A","Ambience Lagoon, DLF Phase 3","Anant Raj Maceo, Sector 91","Ansal Heights 86, Sector 86","Ansal Heights, Sector 92","Ansal Sushant Estate, Sector 52","Ansal Valley View Estate, Gwal Pahari","Ansals Highland Park, Sector 103","Apex Our Homes 1, Sector 37C","Apex Our Homes, Sector 37C","Ardee Palm Grove Heights, Sector 52","Ashiana Anmol Plaza Phase I, Sector 33","Ashiana Anmol, Dhunela","Ashiana Landcraft The Center Court, Sector 88A","Ashiana Mulberry, Sector 2","Assotech Blith, Sector 99","BPTP Amstoria Country Floor, Sector 102","BPTP Park Serene, Sector 37D","BPTP Terra, Sector 37D","Bestech Altura, Sector 79","Bestech Park View Altura, Sector 79","Bestech Park View Ananda, Sector 81","Bestech Park View Grand Spa, Sector 81","Bestech Park View Residency, Palam Vihar","Bestech Park View Sanskruti, Sector 92","Bestech Park View Spa Next, Sector 67","Bhagwanti Apartment, Sector 56","Birla Navya Gurugram, Kadarpur","Breez Global Heights, Sector 33","Brisk Lumbini Terrace Homes, Sector 109","CGHS City Heights, Sector 39","CGHS Millenium Residency, Sector 47","CGHS Progressive Apartments, Sector 55","CGHS Sanskriti Apartments, Sector 43","CGHS Tarika CGHS, Sushant Lok Phase 1","CGHS The New Greenwood, Sector 52","CGHS Viman Apartment, Sector 9A","CHD Avenue 71, Sector 72","Central Aqua Front Towers, Sector 33","Central Park Aqua Front Towers, Sector 33","Central Park Flamingo Floors, Sector 32","Central Park Flower Valley, Sector 33","Chintels Serenity Phase 1 Tower 3 4 5 Pocket B, Sector 109","Chintels Serenity Pocket B Phase II, Sector 109","Conscient Elevate, Sector 59","Conscient Habitat, Sector 99A","Conscient Heritage Max, Sector 102","Conscient Hines Elevate, Sector 59","Corona Optus, Sector 37C","Cosmos Express 99, Sector 99","DLF Carlton Estate, Sector 53","DLF Exclusive Floors, Sector 54","DLF Express Greens, Manesar","DLF Garden City Enclave Floors, Sector 93","DLF Garden City Independent Floors, Sector 92","DLF New Town Heights 1, Sector 86","DLF New Town Heights 1, Sector 90","DLF New Town Heights 2, Sector 86","DLF New Town Heights 3, Sector 91","DLF Oakwood Estate, Sector 25","DLF Park Place, DLF Phase 5","DLF Regal Gardens, Sector 90","DLF Regency Park 1, Sector 43","DLF Richmond Park, Sector 43","DLF Ridgewood Estate, DLF Phase 4","DLF Silver Oaks, DLF Phase 1","DLF The Crest, DLF Phase 5","DLF The Primus, Sector 82A","DLF The Skycourt, Sector 86","DLF The Ultima Phase II, Sector 81","DLF The Ultima, Sector 81","DLF Wellington Estate, Sector 53","DLF Westend Heights, Sector 53","Eldeco Acclaim, Sector 2","Eldeco Accolade, Sector 2","Emaar Digi Homes, Sector 62","Emaar Emerald Classic, Sector 65","Emaar Emerald Estate, Sector 65","Emaar Emerald Floors Premier, Sector 65","Emaar Emerald Floors, Sector 65","Emaar Emerald Hill, Sector 65","Emaar Gurgaon Greens, Sector 102","Emaar Imperial Gardens, Sector 102","Emaar MGF The Palm Drive, Sector 66","Emaar Palm Gardens, Sector 83","Emaar Palm Heights, Sector 77","Emaar Palm Hills, Sector 77","Emaar Palm Premier, Sector 77","Emaar Palm Select, Sector 77","Emaar Palm Terraces Select, Sector 66","Emaar The Enclave, Sector 66","Experion The Heartsong, Sector 108","Experion Windchants, Sector 112","GLS Arawali Homes, Sector 4","GLS Avenue 51, Sector 92","GLS South Avenue, Sector 92","GPL Eden Heights, Sector 70","Godrej 101, Sector 79","Godrej Air Phase I, Sector 85","Godrej Air, Sector 85","Godrej Aria, Sector 79","Godrej Frontier, Sector 80","Godrej Icon, Sector 88A","Godrej Meridien, Sector 106","Godrej Nature Plus, Sector 33","Godrej Oasis, Sector 88A","Godrej Summit, Sector 104","Gurgaon One 84, Sector 84","HCBS Sports Ville, Sector 35","HSIIDC Sidco Shivalik Apartment, Manesar","Heritage One, Sector 62","Hero Homes Gurgaon, Sector 104","Hero Homes, Sector 104","ILD Grand, Sector 37C","ILD Green Phase II, Sector 37C","ILD Greens, Sector 37C","Imperia Esfera, Sector 37C","Indiabulls Centrum Park, Sector 103","Indiabulls Enigma, Sector 110","Intelligentsia Apartment, Sector 56","Ireo Skyon, Sector 60","Ireo The Corridors, Sector 67","Ireo The Grand Arch, Sector 58","Ireo Victory Valley, Sector 67","Kashish Manor One, Sector 111","Kendriya Vihar, Sector 56","Krisumi Waterfall Residences, Sector 36A","Lotus Elise, Sector 99","Lotus Homz, Sector 111","M3M Crown, Sector 111","M3M Golf Hills, Sector 79","M3M Golfestate, Sector 65","M3M Heights, Sector 65","M3M Marina, Sector 68","M3M Merlin, Sector 67","M3M Sierra 68, Nurpur Jharsa","M3M Skycity, Sector 65","M3M Skywalk, Sector 74","M3M Skywalk, Southern Peripheral Road","M3M Soulitude, Sector 89","M3M Woodshire, Sector 107","MRG The Balcony, Sector 93","MVN Athens, Sector 5","Mahindra Aura, Sector 110A","Mahindra Luminare, Sector 59","Malibu Town Floors, Sector 47","Mapsko Casa Bella, Sector 82","Mapsko Mount Ville, Sector 79","Mapsko Paradise, Sector 83","Mapsko Royale Ville, Sector 82","Microtek Greenburg, Sector 86","Mittal Cosmos Executive Apartment, Sector 2","Mittal Cosmos Executive, Sector 2","NBCC Heights, Sector 89","Orchid Petals, Sector 49","Orris Aster Court Premier, Sector 85","Orris Aster Court, Sector 85","Orris Carnation Residency, Sector 85","Orris Greenopolis, Sector 89","Our Homes 3, Sector 6","Paras Dews, Sector 106","Paras Irene, Sector 70A","Paras Quartier, Gwal Pahari","Pareena Coban Residences, Sector 99A","Pareena Express Heights, Sector 99","Pareena Laxmi Apartments, Sector 99A","Pareena Mi Casa, Sector 68","Perfect Zara Aavaas, Sector 104","Pioneer Park Presidia, Sector 62","Pioneer Park, Sector 61","Pivotal Devaan, Sector 84","Pivotal Paradise, Sector 62","Pivotal Riddhi Siddhi, Sector 99","Puri Diplomatic Greens, Sector 110A","Puri Diplomatic Residences, Sector 111","Puri Emerald Bay, Sector 104","Pyramid Elite, Sector 86","Pyramid Fusion Homes, Sector 70A","Pyramid Heights, Sector 85","Pyramid Urban 67A, Sector 67","Pyramid Urban Home II Extension, Sector 86","Pyramid Urban Homes II, Sector 86","Pyramid Urban Homes, Sector 70A","ROF Aalayas 1, Sector 102","ROF Aalayas Phase 2, Sector 102","ROF Amaltas, Sector 92","ROF Ananda, Sector 95","Raheja Atharva, Sector 109","Raheja Navodaya, Sector 92","Raheja Vedaanta, Sector 108","Ramprastha AWHO, Sector 95","Ramprastha Primera, Sector 37D","Ramprastha The Edge Towers, Sector 37D","Ramprastha The View, Sector 37D","Ramprastha Vista Apartment, Sector 37D","Ramsons Kshitij, Sector 95","Renowned Bancourt Apartment, Sector 43","Rising Homes At DXP 92, Sector 92","SS Almeria, Sector 84","SS Linden Residential Floors, Sector 84","SS The Coralwood, Sector 84","SS The Leaf, Sector 85","Saan Verdante, Sector 95","Santur Aspira, Sector 3","Sare Crescent Green Park, Sector 92","Sare Royal Greens, Sector 92","Satya The Hermitage, Sector 103","Satya The Legend, Sector 57","Shapoorji Pallonji JoyVille, Sector 102","Shapoorji Pallonji Joyville Phase 1, Sector 102","Shree Green Court, Sector 90","Shree Vardhman Flora, Sector 90","Shree Vardhman Green Court, Sector 90","Shree Vardhman Mantra, Sector 67","Shree Vardhman Victoria, Sector 70","Sidhartha NCR One Phase 1, Sector 95","Signature Global Andour Heights, Sector 71","Signature Global City 92, Sector 92","Signature Global Global Prime, Sector 63","Signature Global Golf Green, Sector 79","Signature Global Grand IVA, Sector 103","Signature Global Orchard Avenue , Sector 93","Signature Global Orchard Avenue, Sector 93","Signature Global Park 4 And 5, Sector 36","Signature Global Park, Sector 36","Signature Global Proxima, Sector 89","Signature Global Solera 2, Sector 107","Signature Global Solera, Sector 107","Signature Global Synera, Sector 81","Signature Global The Millennia I, Sector 37D","Signature Global The Millennia II, Sector 37D","Signature Global The Millennia, Sector 37D","Signature Global The Roselia, Sector 95A","Signature Global The Serenas, Sector 36","Silverglades The Melia, Sector 35","Smart World Gems, Sector 89","Smartworld Orchard, Sector 61","Sobha City, Sector 108","Solutrean Caladium, Sector 109","Spaze Privvy The Address, Sector 93","Spaze Privy AT4, Sector 84","Spaze Privy, Sector 72","Suncity Avenue 102, Sector 102","Suncity Avenue 76, Sector 76","Suncity Essel Towers, Sushant Lok Phase 1","Suncity Vatsal Valley Independent Floors, Gwal Pahari","Supertech Araville, Sector 79","Swaraj Homes 45 Pragati Hills, Sector 47","TATA La Vida, Sector 113","TATA Primanti Uberluxe, Sector 72","Tashee Capital Gateway, Sector 111","Tata Gurgaon Gateway, Sector 112","Tata Primanti, Southern Peripheral Road","Tata Raisina Residency, Sector 59","The Antriksh Heights, Sector 84","The Antriksh Skyland Apartments, Sector 56","Trump Towers Delhi NCR, Sector 65","Tulip Ivory Villas, Sector 70","Tulip Lemon, Tulip Violet Society","Tulip Orange, Sector 70","Tulip Petals, Sector 89","Tulip Purple, Sector 69","Tulip Violet, Tulip Violet Society","Tulip White, Sector 69","Tulip Yellow, Sector 69","Umang Winter Hills, Sector 77","Unitech Escape, Sector 50","Unitech Fresco, Sector 50","Unitech Gardens, Sector 47","Unitech Harmony, Sector 50","Unitech Heritage City, Sector 25","Unitech The Close North, Sector 50","Unitech The Close South, Sector 50","Unitech The Residences, Sector 33","Unitech Uniworld Gardens 2, Sector 47","Vatika City , Sector 49","Vatika City Homes, Sector 83","Vatika Gurgaon 21, Sector 83","Vatika Gurgaon 21, Sector 84","Vatika Lifestyle Homes, Sector 83","Vatika Seven Elements, Sector 89A","Vatika Sovereign Park, Sector 99","Vatika The Seven Lamps, Sector 82","Vatika Xpressions, Sector 88B","Vipul Belmonte, DLF Phase 5","Vipul Gardens, Sector 54","Vipul Lavanya Apartments Tower 2 And 3, Sector 81","Viridian The Longevity Project At Plaza 106, Sector 103","Zara Rossa, Sector 112"
"AIPL The Peaceful Homes, Sector 70A",1.000000000000001,0.03461515524067726,-0.05018057654132828,-0.020484972478216026,-0.03324112206962983,-0.07479178082375579,-0.07971443930703703,0.1208527506238679,-0.04667860635352508,-0.01607282707389414,-0.013565428878983883,0.017059454549337754,-0.024122142611112635,-0.047503044110444266,-0.04891847009968844,-0.035437598872691066,-0.03567684578924623,-0.0868451993587592,-0.035745549322488024,-0.03872609785497756,0.004180424769625638,0.003274913347266405,-0.04164565573208469,-0.057382533227357514,-0.03051132762063037,-0.06615591000903245,-0.05147523571499718,-0.008186939526724625,0.09445121203599,-0.0021284946151663535,0.01565314105368015,-0.01621408387961451,-0.0009092159288052981,0.0008096933887603101,-0.010030847139909952,-0.031401159467883834,-0.0030227271634043606,-0.03739938460381527,-0.06322915876313473,-0.0795643667154441,0.07774004009123835,-0.013785337586122888,-0.013131016403367314,-0.01963303945283249,-0.06602872189011837,-0.02324092058951156,-0.01050379587821391,0.42489256458992625,-0.050191419130141184,0.05737111724327495,-0.046652911029012395,-0.06069283156557602,0.006998971786598009,-0.08914889073550132,-0.040673014458274745,-0.006433947689914872,-0.03884544340912625,-0.034770613936365505,0.05908266697457068,-0.049819520550363726,-0.07711745449883392,-0.052878179203469704,-0.05195057084467485,-0.0362798878779438,-0.05512180859257757,-0.029065370384463496,-0.06488293193348361,0.01613049332436615,-0.0405873138624354,-0.012304040839809958,-0.021418530866965272,0.008780984472631133,0.0644845501441256,-0.012779371198779494,-0.031966169138862854,-0.04620870930253371,0.0031702927349789795,0.030351619519952435,0.15784199154327128,-0.019915526102276645,-0.06140234963321965,0.05311582820410056,-0.05380883624831996,0.003995584585216352,-0.011051146755777976,-0.00995965812815435,-0.014172849772141392,0.028164953811827643,0.05665230005623937,0.03902644311134378,-0.060866031990157034,0.06348802014129222,-0.026402708429990554,-0.056551309655772604,0.008896284512462405,-0.019498960183500908,-0.02954884333077681,0.05171317649314559,-0.04526833735391785,-0.025652241050835738,0.003190414523473351,-0.052934686390888726,-0.061011757545934145,-0.08119250933208522,0.022155369767538992,-0.01735277945865942,-0.06399735231461827,0.07420338514424203,-0.04222446677271922,-0.030103755718253748,0.00944675648029327,-0.05081434869141958,-0.025809959381126766,-0.04032993833374169,-0.025122555120361222,-0.038721238802061506,0.002236636338280223,0.11897977104135753,-0.04901356784596935,0.1153864655770398,0.06282454768131021,0.01536258943246935,-0.052867353236312205,-0.05330360896238696,0.1368438789976757,0.022283370870514827,0.0005718243791781778,-0.060140988668397725,-0.03740686332883181,-0.04947252644178633,-0.022571757565198042,0.018854392720482064,0.0007487355275308286,0.012618797030255664,0.046915494135959496,-0.04834427660769805,0.007140466026870535,-0.026492607172232625,-0.06450882071840221,-0.00644955388201517,-0.029501974604694985,-0.03805471260021177,0.00608329053914107,-0.022839246159180062,0.024407188483832592,-0.03405636665055705,-0.021092960349315817,-0.05535483074585024,-0.01589813075553589,0.009864993096048791,0.007889573445845996,-0.0035012902426592,-0.044057066565278726,0.060577890378811776,0.0027775633112191683,-0.005291285266235838,-0.030954256161662794,-0.04317890280652724,-0.05658128570125894,-0.023981805540265976,-0.07724443059740997,-0.009525199910355865,-0.01642706218732432,-0.008352083256799087,-0.03163306712308113,-0.007663158680674193,0.03464652013411402,-0.012795971434282894,-0.04606807162040082,0.0020273743402741927,0.014188795923569671,0.03323289584294648,0.0026590854320547377,-0.06444949247088604,0.0035199407917571634,0.023774650588373518,0.0025619498138365914,-0.07047722133275659,0.13843060800445395,0.01430703639561284,0.06680820062189208,-0.03161924584940425,-0.025684673262032512,0.03006254181687274,-0.07505525315521451,-0.04017265113811617,-0.056478639325362366,-0.044953163783883386,0.0013648525147408879,-0.02356501944257053,0.022266938043903665,0.009069307781008782,0.001449111205595152,-0.017650621881017802,0.02358877520202973,-0.02231148124223154,0.03650249690954747,-0.07560371252220571,-0.01104883528537328,-0.0753914591577011,-0.0027297682315053293,-0.0127290779777867,-0.01792592451272243,-0.05239625158013137,-0.042902907577079215,-0.016895645735324958,-0.062305760292210605,-0.03542954665486824,0.00025651637892603213,-0.03757725866474821,-0.048269108504967684,-0.08006819184211555,0.001831779071614126,-0.056688371707431275,-0.03437225039134107,0.04926195712751774,-0.024908901760054582,-0.02509988421035337,-0.047129572830017855,-0.030486382742954614,0.015337275448142148,-0.06299818157455167,-0.050470155668969056,-0.0588442398760057,-0.03484073421059144,0.008290196378526531,-0.031146811534551535,0.04556915680912495,-0.059357000811409745,-0.04078104360585578,0.0168260792549815,-0.006446809308148197,0.03271938079325974,0.010378306248912117,0.003944437156557992,-0.014946073932654076,-0.00516687880305083,-0.06782751065339805,-0.0486340989359446,-0.01621972339873442,-0.10209056524798094,-0.03656644455188558,-0.04198121434047232,-0.0619313437496843,-0.0642685488825333,-0.004929982176032709,-0.019313608571601238,-0.014738197416320665,-0.06886652899866519,0.09828950462757882,0.011617866343620295,-0.07184512247363803,-0.012077949386217233,-0.0017114397102795881,0.018505868361039915,-0.023077797574171593,-0.05075807590266588,-0.040598022206041855,0.023774066078548494,0.010197276379636662,-0.01998768092343703,0.022211615701960025,-0.0034560492681112846,-0.013856039286525937,0.06732745632376504,0.009825002434998056,-0.008332105034202937,-0.02422062882536519,-0.005184396495585805,0.0736578624730772,0.041614504959457524,-0.05854932569335142,-0.03653418556032941,0.020316467928843514,0.0027983672171517614,-0.004890678960223165,0.0059714209266381255,0.01845596404220284,-0.02707887325324458,-0.054758973693449155,-0.006848054787202404,-0.023936452377087258,0.019825415864187113,-0.020810619404684143,0.02306891279454132,0.08701407636555816,-0.036720504682886006,-0.043291259156398934,0.008585087838485066,-0.04600197291244334,-0.04148367763294966,-0.036653177890145966,-0.04853455089074654,-0.019995481629493633,-0.05260386166785216,-0.028533087116570058,-0.005144120690002026,-0.03646074538845306,-0.03751766967207072,-0.01263168205640584
"AIPL Zen Residences, Sector 70A",0.03461515524067726,0.9999999999999994,0.02579289679677711,-0.11391811520071346,0.024157385018485616,-0.2679045311186124,0.2824772949732888,-0.06654339131759354,0.6195106724384957,-0.3016979420241626,0.07083362043769235,0.22008033357486947,0.08187936231304996,-0.32338532444023893,-0.18376981111150942,0.13190578655699345,0.6806709875226655,0.19736817530227505,0.564380589096582,0.5627426469736715,-0.2936979874464811,0.6984932122150028,0.568833402642138,0.648181427129448,0.6635429714175979,0.08505780669562427,-0.03281926638912238,0.17676963650101868,0.32485002477580766,-0.12693449736089923,0.7670093794945496,-0.05988259693731364,0.7087641000562019,-0.08029466762044996,0.38361082244493044,-0.18446093040374337,0.1988756346144196,0.32777279430503165,0.34535945105668553,-0.31881480641122456,0.19157737844205203,0.44852808377052505,0.6111898729347878,0.07551487072230088,0.5596802406849808,0.43818438133117926,0.19134786117291533,0.14826269438592957,0.17671857666688684,0.13295448177198724,0.2070071584642306,0.5610667467480377,0.7739546533062885,0.10617376902699384,0.1370666595295125,0.12909389349585987,-0.2247085145613966,-0.28861383483631986,-0.14260026945359672,-0.05990901736657282,0.2943862536843416,0.27447126633380875,0.027176289108541838,-0.1555928402193722,0.5768879241309142,0.5904101054091349,-0.09914682766280537,-0.2738676458103449,0.6737469283236147,-0.15444966915248398,0.7228965727384934,-0.04008932630777799,0.1699322924296049,0.7070319069681937,0.7260685366057479,0.6835461336700338,0.5239462283775158,0.33404131871081577,-0.15767363530973275,-0.192484297003958,0.002917887792946125,-0.24910186315922533,0.18265284131485796,0.6888325839555427,0.07498756916279792,0.21272158448249362,0.053359989923985364,0.3896403199182564,-0.01441127634936363,-0.3634966417489996,0.48344865171344126,0.2362700863284277,-0.12873012145987092,-0.3001130448404235,-0.0652318087585226,-0.22245107964918115,-0.10698287723086239,-0.18011264586133635,0.6615980396037127,0.5709396955282763,0.5680632803701771,0.42759218676570154,-0.4444115344285143,0.026436437512686466,-0.33333613447494964,-0.4588806340409703,0.3384103738526353,-0.04736534767603435,0.4726696720202496,0.7435473812747896,0.2748872060565719,-0.11761351156050603,0.2412415278635779,-0.11843036069670408,-0.23670326072362832,-0.01982648895172833,-0.16822362784289452,-0.03488120441494395,0.55651783062717,0.20109479464170205,0.3052149853851263,0.4256080850562374,0.6065653625348236,-0.5253884610525584,-0.11647880411492745,0.03621951604387439,-0.279067328544678,-0.21021635693652194,-0.2824809570474376,-0.0670206270687609,0.7804498304995768,-0.3604660854257495,-0.2968661581880756,-0.25453063092579015,-0.1145079675199493,0.4870375289213628,0.15049202938096384,-0.022919871373436804,0.49221678578248496,0.07790071537791907,0.737846904999824,0.671936313063385,0.6726069500973122,-0.330001235739548,0.15863067554175983,-0.23554938174517726,0.5695147597449509,-0.0678554117022836,-0.041144201537340656,0.8594872285919609,-0.2686136828302864,-0.41538132097666075,-0.09530951091632921,-0.19474872658093734,0.3500126671866176,0.04576522324579163,0.6122829692860312,-0.3127537490793901,-0.15143490298200674,0.47428739437322887,0.5078746170868822,0.20949849842684404,0.1560647737333151,0.6760221754261525,0.37904171904666917,0.5207317792390773,0.2789732896226515,0.1954190351223614,0.6111627451736972,-0.3802052601222675,-0.29480731288181067,-0.1575277637302824,-0.0770777064294849,0.5194377967667494,-0.2143136890899155,-0.07753947831120361,0.029586306842342182,-0.3383872755366554,0.1874724517443042,0.624695224939112,0.031784928645407065,0.2181663896753486,0.21460035435204144,0.005925309204463974,-0.2471199168135998,0.634164942903167,-0.45005687256487054,-0.18564108303843452,0.17595086838311272,-0.11271283578670838,-0.0796790219811434,-0.0664074888569847,-0.017689512287308556,-0.2917532196853659,-0.20265877043904568,0.051549980705158066,-0.10385062604883516,0.18664834479941106,0.6844424055806418,0.15930120043352566,0.3418899595768925,-0.08501071645271743,0.121383290295756,0.07677334197603294,0.7203359820786444,0.38122152950878263,0.5289091001396892,0.6519028363311525,-0.1655449923647135,0.3878499815362404,0.4876273129647117,-0.30329324900429405,-0.2010793460104384,0.5262884269698488,0.21765566501565717,0.04518047204958321,0.17545858055594665,-0.18682981711766378,0.1924184208352964,-0.30703201176098227,0.881448083123669,-0.34326851471429326,0.5699713677235106,0.08477604254557881,0.30869796147604184,-0.10062460849856097,0.17350297178775326,-0.020118899204538503,0.06326837703352423,0.1546272281105188,0.032851389822966134,-0.20752494203690436,-0.07707210469897656,0.029389141523854717,-0.03553781994261424,0.06076413645888203,-0.05483137279862515,0.1963064734538016,-0.3543124282772573,-0.00830251094166478,0.040979620877160505,0.4168890177043528,-0.4744252525040152,-0.23901356921019395,0.12278061240386116,0.108093716757493,-0.27510439706307666,-0.34725252295485665,-0.4010526436718216,0.3889814892651582,0.1510081565370688,0.054763940385289304,-0.054004723164429995,-0.06673610068105634,-0.318366954725411,-0.0671283177958996,0.5181821926776734,0.5338259415983352,0.26542017438155946,-0.06699010244274001,0.5944910219710874,-0.17152417177098583,0.011684777856119493,0.6374066987787381,-0.06077969667323944,-0.005293731209989813,0.5469377268379841,0.22975642522635548,0.01965317964954019,-0.19041731513553556,0.12967518975895292,0.612928035571089,-0.1450734040406927,-0.37497626210257035,0.3766121240883842,-0.4545742603424059,0.22844437505674,0.31153466676992336,0.17101265766349902,0.46642926911185306,0.569055069846775,0.588206773358075,0.5981012313773932,0.6791471441432354,0.06529238645145401,0.16912041767379324,0.6552536946458817,0.41160230964104205,-0.33683937823077087,0.5225109151008316,-0.02452807488159523,0.28488932679254364,0.42937654112349605,0.05449854011461869,0.3955388638360603,0.5928037203191776,0.09855570626865093,0.22296883434808784,0.38534018233516115,-0.06018874374634308
"ATS Kocoon, Sector 109",-0.05018057654132828,0.02579289679677711,1.0000000000000002,0.149215854366239,0.15791717881658965,0.2906325305847483,-0.04312224621493539,-0.12061553299529455,0.03019290432280211,0.09419625483005442,0.00039799762584508006,0.09969182574011892,0.02194693616561698,0.009142048424955173,-0.038034932574562225,-0.016871027858224596,-0.021602807109754207,-0.09303046214331209,0.06472275606558615,0.055157180015632135,-0.13789270585936747,0.013506047148028657,0.03736635400408722,0.10917063401654953,0.10369671935256189,-0.053497407918132775,0.12302541439857743,0.02087877944262145,-0.02672421250701353,-0.039513909746067194,-0.019279089203102586,0.004666116921427729,0.06080349870587088,-0.07622178831821376,-0.05698928885063855,0.3185513206475753,0.12509870483757993,0.028723835378358948,0.09366411148284831,-0.1629274827091504,0.01686110729300039,0.056721089522904396,-0.005092139408624099,0.006121621695690083,0.03317936788011098,0.010778343945821937,2.554918851796778e-05,-0.010101716717214757,0.0857020032335083,-0.059173526878725013,-0.07975788263217341,0.03577275084621323,-0.048017166925684106,0.07855863995644441,0.05384009620828468,0.005371847645307763,-0.06842593945066115,0.15546717978269955,-0.008607032028248389,0.02684973161181062,0.003896232540070288,-0.037679988852160694,-0.06375281630118974,-0.02644738292795735,0.04941997962247924,0.04668223375369112,0.17597676372204896,-0.09884260792833648,0.0882221869761551,-0.07866223912409197,0.04893687984289464,0.18736021897591973,-0.0565427686211801,0.006890232400152007,0.03906295317926257,0.06789406379348148,-0.008321208631252575,0.048216516745678645,-0.019370437934002567,-0.05657748186652911,0.27488932405535677,-0.010916221454458029,-0.03734513912900085,0.021943836997204726,-0.02452238623371166,0.10544677136445034,-0.13758929482131282,-0.05332085275064112,-0.08812322687170153,-0.10988513178699934,0.014677055912599308,0.21809875054947925,-0.032396203392392055,-0.004537732724232328,0.2047812264760739,0.059615844333103296,-0.044742235306938084,-0.18039831479350057,0.02385563661735392,0.008771443332389883,0.03628605012072846,0.15506730269906022,-0.006820647931009719,0.1259619281960099,-0.2225882004139011,-0.12987823606245644,-0.08534563694362803,-0.08463012359921934,0.01983917091627344,0.04688473677304374,-0.011007294189938234,-0.06509507790842517,0.045254247066082144,-0.12273548023174524,0.01864976609959062,-0.03338932784649298,0.009480693026640369,-0.03493816505037431,-0.004145168682379133,-0.11904550472361435,-0.04192786065498788,0.12251336290405157,0.13791244930150318,-0.03469072430386893,0.07261071203061908,-0.02044888236550216,-0.05485012309154237,-0.0682735949756861,0.06559482784038044,-0.14964528695489215,-0.010681741620978652,0.12087481987566483,-0.12707756667197506,-0.00673138227244916,-0.10368137728896872,0.06003702886848812,0.06686035363111421,-0.006717984741251342,0.05742291642835617,-0.023727394004670638,0.06040825902575584,0.07145681383899803,-0.04858224352450132,-0.06512564988027174,-0.02838139585125293,-0.07603362104196104,0.023431972106614688,0.001155890486277424,0.252626568996871,0.046781879738996265,-0.02885516069067989,0.20779185108785647,-0.0024359388004183127,-0.16457098548556198,-0.08649127347916408,-0.023401509230453824,0.03061864802880492,-0.23363527332929307,-0.11442745435905585,-0.02631891973014791,0.07322852271429646,0.08454946634761921,0.00036292800696976373,-0.004315814549731578,0.019456333224161782,0.021990924394598734,-0.08023976381054275,-0.07317797399156335,0.06780050593828717,0.42722817079604736,-0.05073401067118899,0.0656019247072837,-0.125507706621857,0.04464863405580648,-0.02341186248011928,0.0845621733189731,-0.01730838338533099,0.038871068694121685,-0.07064629338953639,0.0025896204735848254,-0.155132133982452,-0.022701710487605303,0.0016747655491642516,-0.01206145586786441,-0.03364046890382703,0.041012736071154396,-0.009665785909869986,-0.10612034657002985,-0.15710100259094706,-0.016925255302594887,0.1325253765813528,-0.029769483838739154,-0.16500967484800974,-0.1395895362889431,-0.07914217405337824,-0.0011468666878032344,-0.0927427806329874,0.04042867982584641,0.17613508109288795,0.02487293998264795,0.13014064554027371,0.003958691051841826,0.017529243557387015,-0.0998527269556335,0.03171446623733062,-0.01926746856037113,0.05327300954302624,0.04608689156344214,-0.03514042111328861,-0.037494342446522555,-0.02188780113876312,0.06319177048498696,-0.1295258135398606,0.058682498832643475,-0.032789162058611064,-0.020095097378161526,-0.005852286538064587,0.32391358136260917,-0.048847185153552644,-0.025929986071218686,0.01044578843265436,-0.015848328775462047,0.042737664642204694,0.030662944157072852,-0.0238480326804982,-0.08301587212099398,-0.0006205093795509892,-0.10787121053017705,0.10289497241580797,-0.0020373598120431444,-0.02583202836429987,-0.1366803044169155,-0.01963909519113996,-0.028425241815776246,0.021846461009874477,-0.007806563149008308,-0.018853079692486712,-0.0666157872081499,-0.09882569209840211,-0.043504699003540995,0.009361470476202945,0.08916443877968949,-0.10303973623147533,-0.15776953190539908,0.039132644282294356,0.036126422369831,-0.030183738994643928,-0.06326986537758793,0.12608292948552113,0.005346937674861302,0.042509785893404144,0.12538151163031416,-0.030026727215992054,-0.11069974858453427,0.020503848212246784,-0.061939165862962275,0.007705363175388705,0.048237289130983185,-0.04209019689586182,0.05044367389662783,-0.04441843637614878,-0.13466986876405096,0.1361953041422539,0.295234232184327,-0.14385067500406182,-0.13349792712233827,0.01997719554008925,0.09322358548044632,0.0005053051659613739,-0.11968553512903943,0.03603244058605964,0.11323584638719168,-0.02995986886957639,0.09284887266327985,0.54430500351805,-0.08284170251237992,-0.039552194942649145,0.008638504623942644,-0.019437270589344434,0.02482107246293571,0.05072585400054228,0.029595953174690756,0.05753764776099885,0.09469141289367702,-0.10910218616182323,-0.014679411123564214,0.1370216714856551,0.016676145972995063,-0.16278488754112283,0.0039360500052216495,-0.03756392569413304,-0.05081946878754278,0.12978400705657572,-0.03849051533849418,0.025809089954979658,-0.011054045687861494,-0.004516706978049814,0.033360001157757425,0.028579560480529072,-0.00675189035168044
